dmg_ene dmg_my  win_loop hp_my   hp_ene rank


//3010	300
260	40	299	800	270	2
330	173	299	800	270	3

//3111	300
160	0	299	800	270	0
175	16	299	800	270	0
160	0	299	800	270	0
260	64	299	800	270	0
280	80	299	800	270	0
260	64	299	800	270	0
160	0	299	800	270	0
265	77	299	800	270	0
250	48	299	800	270	0
260	77	299	800	270	1
260	77	299	800	270	1
275	80	299	800	270	1
280	96	299	800	270	1
155	0	299	800	270	1
160	8	299	800	270	1
155	0	299	800	270	1
175	32	299	800	270	1
275	80	299	800	270	1
260	77	299	800	270	1
170	16	299	800	270	1
255	64	299	800	270	1
170	16	299	800	270	1
255	64	299	800	270	1
245	48	299	800	270	1
255	64	299	800	270	1
165	16	299	800	270	2
275	96	299	800	270	2
165	16	299	800	270	2
155	8	299	800	270	2
155	8	299	800	270	2
145	0	299	800	270	2
265	80	299	800	270	2
255	77	299	800	270	2
265	80	299	800	270	2
255	77	299	800	270	2
165	16	299	800	270	2
265	80	299	800	270	2
165	16	299	800	270	2
255	77	299	800	270	2
265	80	299	800	270	2
245	56	299	800	270	2
250	64	299	800	270	2
270	93	299	800	270	2
170	24	299	800	270	2
240	48	299	800	270	2
175	40	299	800	270	2
145	0	299	800	270	2
280	104	299	800	270	2
245	56	299	800	270	2
265	136	299	800	270	3

//3111	300
140	16	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
300	149	299	800	270	0
140	16	299	800	270	0
285	85	299	800	270	0
245	45	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
270	77	299	800	270	0
130	0	299	800	270	0
145	32	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
295	138	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
310	162	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
140	16	299	800	270	0
260	61	299	800	270	0
140	16	299	800	270	0
130	0	299	800	270	0
290	138	299	800	270	1
125	0	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
140	24	299	800	270	1
285	90	299	800	270	1
260	72	299	800	270	1
270	85	299	800	270	1
140	24	299	800	270	1
135	16	299	800	270	1
250	61	299	800	270	1
130	8	299	800	270	1
250	61	299	800	270	1
135	16	299	800	270	1
125	0	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1

//3111	300
295	77	299	800	270	0
285	45	299	800	270	0
300	207	299	800	270	0
285	45	299	800	270	0
285	61	299	800	270	1
285	61	299	800	270	1
290	85	299	800	270	1
285	61	299	800	270	1
285	61	299	800	270	1
285	61	299	800	270	1
285	61	299	800	270	1
280	53	299	800	270	1
285	61	299	800	270	1
295	90	299	800	270	1
275	45	299	800	270	1
275	45	299	800	270	1
285	61	299	800	270	1
300	218	299	800	270	1
285	61	299	800	270	1
285	61	299	800	270	1
285	61	299	800	270	1
275	45	299	800	270	1
285	61	299	800	270	1
285	61	299	800	270	1
285	61	299	800	270	1
295	98	299	800	270	2
270	45	299	800	270	2
285	69	299	800	270	2
285	69	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
295	98	299	800	270	2
270	45	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
280	61	299	800	270	2
270	45	299	800	270	2
270	45	299	800	270	2

//3111	300
195	61	299	800	270	0
175	16	299	800	270	0
175	16	299	800	270	0
205	77	299	800	270	0
205	77	299	800	270	0
175	16	299	800	270	0
175	16	299	800	270	0
175	16	299	800	270	0
175	16	299	800	270	0
175	16	299	800	270	0
175	16	299	800	270	0
165	0	299	800	270	0
175	16	299	800	270	0
205	77	299	800	270	0
175	16	299	800	270	0
205	77	299	800	270	0
175	16	299	800	270	0
175	16	299	800	270	0
220	122	299	800	270	0
175	16	299	800	270	0
205	77	299	800	270	0
205	77	299	800	270	0
165	0	299	800	270	0
175	16	299	800	270	0
225	125	299	800	270	0
230	149	299	800	270	0
205	77	299	800	270	0
240	154	299	800	270	0
205	77	299	800	270	0
205	77	299	800	270	0
210	93	299	800	270	0
175	16	299	800	270	0
175	16	299	800	270	0
205	77	299	800	270	0
205	77	299	800	270	0
220	130	299	800	270	1
160	0	299	800	270	1
205	93	299	800	270	1
190	61	299	800	270	1
190	61	299	800	270	1
175	32	299	800	270	1
205	93	299	800	270	1
175	32	299	800	270	1
200	77	299	800	270	1
170	16	299	800	270	1
160	0	299	800	270	1
170	16	299	800	270	1
200	77	299	800	270	1
190	61	299	800	270	1
190	61	299	800	270	1

//3111	300
285	162	299	800	270	0
250	16	299	800	270	0
230	0	299	800	270	0
255	32	299	800	270	0
280	122	299	800	270	0
250	16	299	800	270	0
230	0	299	800	270	0
260	77	299	800	270	0
230	0	299	800	270	0
250	64	299	800	270	1
240	16	299	800	270	1
280	125	299	800	270	1
225	0	299	800	270	1
245	48	299	800	270	1
240	16	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
255	69	299	800	270	1
260	109	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
220	0	299	800	270	2
220	0	299	800	270	2
220	0	299	800	270	2
225	8	299	800	270	2
280	170	299	800	270	2
265	133	299	800	270	2
220	0	299	800	270	2
275	141	299	800	270	2
250	77	299	800	270	2
240	32	299	800	270	2
220	0	299	800	270	2
235	16	299	800	270	2
260	117	299	800	270	2
220	0	299	800	270	2
220	0	299	800	270	2
245	56	299	800	270	2
220	0	299	800	270	2
280	181	299	800	270	3
215	0	299	800	270	3
250	122	299	800	270	3
235	24	299	800	270	3
245	64	299	800	270	3
275	157	299	800	270	3
265	138	299	800	270	3
230	16	299	800	270	3
270	146	299	800	270	3
240	48	299	800	270	3
245	64	299	800	270	3
230	16	299	800	270	3

//3111	300
265	48	299	800	270	0
255	45	299	800	270	0
255	45	299	800	270	0
255	45	299	800	270	0
250	0	299	800	270	0
260	48	299	800	270	1
260	48	299	800	270	1
265	183	299	800	270	1
245	24	299	800	270	1
235	0	299	800	270	1
250	32	299	800	270	1
250	32	299	800	270	1
240	8	299	800	270	1
245	24	299	800	270	1
255	48	299	800	270	2
255	48	299	800	270	2
255	48	299	800	270	2
255	48	299	800	270	2
255	48	299	800	270	2
240	16	299	800	270	2
255	48	299	800	270	2
260	56	299	800	270	2
255	48	299	800	270	2
250	40	299	800	270	2
245	32	299	800	270	2
250	40	299	800	270	2
255	48	299	800	270	2
250	40	299	800	270	2
240	16	299	800	270	2
255	48	299	800	270	2
245	32	299	800	270	2
230	0	299	800	270	2
250	40	299	800	270	2
250	40	299	800	270	2
250	40	299	800	270	2
250	40	299	800	270	2
245	32	299	800	270	2
250	40	299	800	270	2
255	48	299	800	270	2
245	32	299	800	270	2
255	48	299	800	270	2
260	64	299	800	270	3
225	0	299	800	270	3
235	16	299	800	270	3
240	24	299	800	270	3
245	40	299	800	270	3
240	24	299	800	270	3
245	40	299	800	270	3
255	56	299	800	270	3
255	56	299	800	270	3

//3111	300
300	61	299	800	270	0
240	45	299	800	270	0
225	8	299	800	270	0
240	45	299	800	270	0
220	0	299	800	270	0
300	93	299	800	270	1
215	0	299	800	270	1
260	61	299	800	270	1
295	69	299	800	270	1
235	45	299	800	270	1
220	16	299	800	270	1
235	45	299	800	270	1
220	16	299	800	270	1
215	0	299	800	270	1
295	69	299	800	270	1
295	69	299	800	270	1
295	69	299	800	270	1
295	69	299	800	270	1
295	69	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1
235	45	299	800	270	1

//2111	300
130	8	299	800	270	0
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2
100	0	299	800	270	2

//2111	300
210	0	299	800	270	0
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
205	0	299	800	270	1
200	0	299	800	270	2
200	0	299	800	270	2
200	0	299	800	270	2
200	0	299	800	270	2
200	0	299	800	270	2
200	0	299	800	270	2
200	0	299	800	270	2
200	0	299	800	270	2
200	0	299	800	270	2
200	0	299	800	270	2

//2111	300
230	0	299	800	270	0
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1

//2111	300
235	0	299	800	270	0
230	0	299	800	270	1
230	0	299	800	270	1
230	0	299	800	270	1
230	0	299	800	270	1
225	0	299	800	270	2
225	0	299	800	270	2
225	0	299	800	270	2
225	0	299	800	270	2
225	0	299	800	270	2
225	0	299	800	270	2
225	0	299	800	270	2
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
220	0	299	800	270	3
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4
215	0	299	800	270	4

//2111	300
245	0	299	800	270	0
245	0	299	800	270	0
245	0	299	800	270	0
245	0	299	800	270	0
245	0	299	800	270	0
245	0	299	800	270	0
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1

//2111	300
170	0	299	800	270	0
170	0	299	800	270	0
165	0	299	800	270	1
165	0	299	800	270	1
165	0	299	800	270	1
165	0	299	800	270	1
165	0	299	800	270	1
165	0	299	800	270	1
165	0	299	800	270	1
165	0	299	800	270	1
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
160	0	299	800	270	2
155	0	299	800	270	3
155	0	299	800	270	3
155	0	299	800	270	3
155	0	299	800	270	3

//2111	300
255	16	299	800	270	0
255	16	299	800	270	0
255	16	299	800	270	0
255	16	299	800	270	0
255	16	299	800	270	0
255	16	299	800	270	0
255	16	299	800	270	0
255	16	299	800	270	0
255	16	299	800	270	0
255	16	299	800	270	0
255	16	299	800	270	0
255	16	299	800	270	0
255	16	299	800	270	0
255	16	299	800	270	0
255	16	299	800	270	0
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1
250	16	299	800	270	1

//2111	300
245	0	299	800	270	0
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
240	0	299	800	270	1
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
235	0	299	800	270	2
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3
230	0	299	800	270	3

//2111	300
230	0	299	800	270	0
230	0	299	800	270	0
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
225	0	299	800	270	1
220	0	299	800	270	2
220	0	299	800	270	2
220	0	299	800	270	2
220	0	299	800	270	2
220	0	299	800	270	2
220	0	299	800	270	2
220	0	299	800	270	2
220	0	299	800	270	2
220	0	299	800	270	2
220	0	299	800	270	2
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
215	0	299	800	270	3
210	0	299	800	270	4
210	0	299	800	270	4

//2111	300
200	0	299	800	270	0
200	0	299	800	270	0
200	0	299	800	270	0
200	0	299	800	270	0
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
195	0	299	800	270	1
190	0	299	800	270	2
190	0	299	800	270	2
190	0	299	800	270	2
190	0	299	800	270	2
190	0	299	800	270	2
190	0	299	800	270	2
190	0	299	800	270	2
190	0	299	800	270	2
190	0	299	800	270	2
190	0	299	800	270	2
190	0	299	800	270	2
190	0	299	800	270	2
190	0	299	800	270	2
190	0	299	800	270	2
190	0	299	800	270	2

//2000	300
105	0	299	800	270	0
105	0	299	800	270	0
105	0	299	800	270	0
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1
100	0	299	800	270	1

//2000	300
80	0	299	800	270	0
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
75	0	299	800	270	1
70	0	299	800	270	2
70	0	299	800	270	2
70	0	299	800	270	2
70	0	299	800	270	2
70	0	299	800	270	2
70	0	299	800	270	2

//2000	300
100	0	299	800	270	0
100	0	299	800	270	0
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1
95	0	299	800	270	1

//2000	300
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
100	0	299	800	270	0
95	0	299	800	270	1

//2000	300
125	0	299	800	270	0
125	0	299	800	270	0
125	0	299	800	270	0
125	0	299	800	270	0
125	0	299	800	270	0
125	0	299	800	270	0
125	0	299	800	270	0
125	0	299	800	270	0
125	0	299	800	270	0
125	0	299	800	270	0
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1
120	0	299	800	270	1

//2000	300
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
110	0	299	800	270	0
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
105	0	299	800	270	1
